_id,text,ujaran_kebencian,lainnya,label
662798764b39359fcce9b4c0,tidaklah cukup hanya dengan mengebom rumah-rumah mereka dan membunuh keluarga mereka para bajingan yahudi ini tidak pernah merasa cukup dengan darah. mereka bukanlah manusia mereka adalah orang-orang hina yang mengganggu dunia yang terkutuk ????,0.6054370999336243,0.39456287026405334,HS
66291ac36e9ad0d1f260b77a,the wilderbeast. baphomet blessphomat. ? entailing iblis,0.6084963083267212,0.3915036618709564,HS
662a0a533981ede3a34fd19b,weh i think about this too sebab my little sister pun sakit. so i wont budge this controversial.there this one time dia buat live mak dia marah tak payah mengadu kat live which is i experienced jaga adik i yang sebijik trait macam ni time dia dalam manic episode,0.5710206627845764,0.4289793074131012,HS
6629567b6e9ad0d1f260ff91,i love you wanita laknat,0.9192575812339783,0.08074241876602173,HS
6627989f4b39359fcce9b593,spo gua knp si bajingan????????????????????,0.52428138256073,0.47571861743927,HS
66290bee6e9ad0d1f260a65d,si samsul itu tidak jauh dari kelakuan hubertus dalang segala bencana haramjadah maka dari itu minimal tentunyaaahh..,0.591450035572052,0.4085499942302704,HS
662937a46e9ad0d1f260e0cb,ni org kampungan ini gigolo,0.6372054815292358,0.3627944588661194,HS
662a00fd3981ede3a34fc290,nabila ngewe --&gt;,0.7615097165107727,0.2384902983903885,HS
6629e4363981ede3a34fb35d,monyong mau dijual kah?,0.5038919448852539,0.4961080551147461,HS
662959dc6e9ad0d1f2610333,laknat israel selamanya,0.9412178993225098,0.05878205597400665,HS
662907696e9ad0d1f2609df5,"ucapan goblok"" prabowo bawaslu sebut bisa dipidana 2 tahun penjara",0.917360782623291,0.08263923972845078,HS
6629feb13981ede3a34fbc4b,un gato negro en el instagram de khao ????,0.5853174328804016,0.4146825671195984,HS
6627a3f64b39359fcce9e813,bot bego,0.6798016428947449,0.32019832730293274,HS
662923fe6e9ad0d1f260c381,welcome to jahanam baby killer.,0.8505086302757263,0.1494913399219513,HS
662a4d4a3981ede3a3500c93,ini gue ga bisa makan apa apa dari kemaren dasar sariawan sialan,0.7511079907417297,0.24889205396175385,HS
662a86b73981ede3a3507019,a deer woman,0.5974926352500916,0.40250739455223083,HS
662797b84b39359fcce9b0b2,bajingan akunku ke s anjinggagshjahahshhshiwp,0.8078054189682007,0.1921946108341217,HS
662920266e9ad0d1f260be5e,where is the muslims leader ? shame on you all they are clearly killing children's and civilians of palestine and you guys are just watching like a joker ? .. how will you face allah . may allah bless palestine and may allah sent you all to jahanam ameen ??,0.8660768866539001,0.13392314314842224,HS
662794fc4b39359fcce99ecc,as -uch as it hurt to see -ichigan hoist that trophy last night it got -e thinking: how aweso-e would it be if and i got to hoist our own trophy one day (like an espy or e--y) and inspire the world of autis-? ???,0.5324603319168091,0.4675396978855133,HS
6627973a4b39359fcce9ac90,lagunya bajingan ????????????,0.6258645057678223,0.3741355240345001,HS
662a43603981ede3a35001a8,selingkuh s nya setan,0.8680117130279541,0.1319882869720459,HS
6629fc5a3981ede3a34fb85e,nihh pir yg elo maksud agama radikal ? makewarnotlove .. pig,0.7796831130981445,0.22031691670417786,HS
66295feb6e9ad0d1f26109be,men written by me: lonte,0.8186081051826477,0.1813918799161911,HS
6628fbc26e9ad0d1f2607f43,"dari smua scene yang bikin galfok ini paling bjir... cakep bener om""",0.821579098701477,0.17842094600200653,HS
662a16b33981ede3a34fe0a4,terserah anj terserah capee gue mah gue mau ngalah? ga ya buat sekarang anj persetan,0.5618911385536194,0.4381088614463806,HS
662799274b39359fcce9b865,cewek ku anak bajingan ini??? wtf!!,0.5086526274681091,0.49134737253189087,HS
66287137b672479a85d0dae9,woe bangsat brengsek gak punya akhlaq lu bangsat yatim lu anjing babi gua doain peler lu lemes 10th mandul lu bangsat anjing gua doain lu tabrakan cacat nyesel lu anjing. gua kesel banget maaf kasar tapi bocah itu kelewatan banget bingung gua yang mana yang gila bangsat.,0.7527502179145813,0.24724973738193512,HS
662a4e013981ede3a3500db3,wkwkw sialan benci bgt model cowo kek gini. dan begonya gua masih bae anjr ngerespon selama ini,0.9576098918914795,0.04239005595445633,HS
662a4a873981ede3a3500984,guys kalian nonton pengabdi setan gk di tv?,0.5412260890007019,0.4587739109992981,HS
6629583f6e9ad0d1f2610101,hari hari laknat orang takkanla kena label sikit nangis dah deserved kot,0.6058586239814758,0.39414140582084656,HS
662a03dd3981ede3a34fc7f0,this is the definition of niger. niger is a european word for black wicked ill-omened unlucky evil darkness etc. you guys claim to be educated but you know nothing!,0.8232610821723938,0.1767389327287674,HS
6629d8da3981ede3a34fa983,ketua nya mata duitan..,0.5036989450454712,0.4963010847568512,HS
662a333a3981ede3a34ffa52,puki mai gara2 pas beli jepitan bilangnya blm rusak jadi ngga mau beli eh sekarang malah para bjirr taiikkk lah kata gw,0.6742429733276367,0.3257570266723633,HS
6628e7fe6e9ad0d1f2605c43,these are the same people who say they will never believe dajjal... may allah guide these people,0.6161157488822937,0.3838842809200287,HS
6628d9346e9ad0d1f2604d5f,ahok ini definisi keluar kandang langsung menyala... nyalakan terus biar ramai! cocot mercon level kobong,0.6244803667068481,0.37551963329315186,HS
662a8f833981ede3a35078c0,tim tai kucing i should stop watching football,0.6256444454193115,0.37435561418533325,HS
6629bf103981ede3a34f8b40,gesrek mampus,0.6538535356521606,0.3461464047431946,HS
6628dfb06e9ad0d1f26055da,cuki (f) / crois?e / tobarra sos pour cuki bient?t 3 ans de taule pour ?tre n?e comme ?a,0.5849335789680481,0.4150664508342743,HS
662a4e7a3981ede3a3500e47,sialan banjir motor gw gbsa jalan,0.884942889213562,0.11505711078643799,HS
6629db233981ede3a34fab5f,4 teroris haram israel ini berhasil dilumpuhkan ?? modar nich si kera...,0.5329412221908569,0.46705877780914307,HS
6627977a4b39359fcce9af09,ini pasukan houthi yaman yang bermodalkan pasword allahu akbar mau melawan sekutu yg dipimpin amerika sekutu berencana membebaskan jalur perdagangan eropa asia dari gangguan bajingan bersenjata yg menamakan diri houthi,0.8784754276275635,0.12152458727359772,HS
662940776e9ad0d1f260e897,kamu memang benar2 agensi keparat!!,0.8476817607879639,0.15231825411319733,HS
66278d694b39359fcce95e8b,why is he radiating that dhdshdhsh anjir why is he so fluent anjdggdgdhdg,0.5929148197174072,0.40708521008491516,HS
662ab63f3981ede3a35092ea,strange bucin tolol,0.6818659901618958,0.31813398003578186,HS
6629db083981ede3a34fab20,karbitan ya gini ini...? ibu hamil dikasih asam folat cong klo asam sulfat modar itu ibu dan bayi nya...!? ?,0.5873815417289734,0.4126184582710266,HS
66290ed76e9ad0d1f260aa69,nak suruh cepat tapi barai haram jadah.,0.8960338830947876,0.1039661392569542,HS
662918e36e9ad0d1f260b2ef,iblis il demande un sacrifice en son nom pour en suite permettre que le plan d'un gouvernement mondiale se mette en place avec lui meme a la tete du gouvernement ! les palestiniens ont une chaine de trasmission qui remonte aux origines des canaeens israel refuse les test adn !,0.876755952835083,0.12324400246143341,HS
662a17393981ede3a34fe105,persetan ai artificial intelligence ai yang saya suka cuma adobe illustrator.,0.6386768221855164,0.36132317781448364,HS
6629fe823981ede3a34fbbb5,eu respeito demais quem discute racismo apropria??o e debate isso sem desqualificar a hist?ria do meu povo o amazonas ? ind?gena o amazonas ? negro nossa constru??o n?o se deu igual ao restante do pa?s e isso precisa ser considerado quando falarmos de ra?a aqui.,0.6785255670547485,0.32147443294525146,HS
66290e986e9ad0d1f260aa01,menyibuk je ? suka hati lah nak sanding berapa ribu kali pun. haram jadah betul,0.5313254594802856,0.46867457032203674,HS
662887c2b672479a85d11635,chindo kaniao full,0.7077986598014832,0.29220131039619446,HS
6629052b6e9ad0d1f260993a,when you say i have aura goblok this is who you re saying it to btw,0.8536810874938965,0.1463189572095871,HS
6629035b6e9ad0d1f2609499,hei.. penjilat guoblog...loe jangan jadi provokator goblog....!! oknumnya ajah udah merasa bersalah...!!,0.6911336183547974,0.30886632204055786,HS
662a8f7e3981ede3a35078a8,sini lu towel yg blg indonesia berat ga lolos tai kucing!!,0.5997209548950195,0.4002790153026581,HS
6628828cb672479a85d10822,"i think it's planned. i think the government of wants to insult the world and show how tough"" they are. just shows how disgusting is.""",0.8500691652297974,0.14993076026439667,HS
66288447b672479a85d10e7a,y obvio que cata va estar subida al pony si saco menos votos que el imperio chino y las furiosas van ganando yo tmb estar?a as?,0.5970479846000671,0.40295207500457764,HS
662a75243981ede3a350461a,farming meme di discrot,0.8293625712394714,0.17063741385936737,HS
66279e194b39359fcce9d5ee,negeri para bedebah judul sebuah novel.,0.5151926875114441,0.48480725288391113,HS
6629ffe93981ede3a34fc01f,it is possible. end femicide in kenya!,0.7568946480751038,0.24310535192489624,HS
66287622b672479a85d0e8a1,anjay buaya darat???,0.5555932521820068,0.44440674781799316,HS
662a2d9b3981ede3a34ff572,you think you the puki? bitch you not even the maxxing ???,0.6667580604553223,0.33324187994003296,HS
662a45fc3981ede3a350057e,mampos 10 ekor setan ditunjukkan jalan yg lurus ke neraka.,0.9699510335922241,0.030048968270421028,HS
66291aae6e9ad0d1f260b755,my first published nonfiction! about sticking it to the man by ripping off wh*le foods. enjoy!,0.6842979192733765,0.31570208072662354,HS
662a525a3981ede3a35015f0,semoga asosiasi kudus dan baros tidak terjadi. aaamiin kenceng bgt sialan,0.7626436948776245,0.2373562902212143,HS
6628fb786e9ad0d1f2607df9,wong gendeng...,0.5164799094200134,0.4835200905799866,HS
662ab6933981ede3a3509370,tibatiba bilang kangen tibatiba ngeblock tolol,0.5176230669021606,0.48237696290016174,HS
6627a3be4b39359fcce9e775,gblh pacaran bego -diny2023,0.8600363731384277,0.13996364176273346,HS
6627960a4b39359fcce9a55b,para bajingan tolol...,0.6788913011550903,0.32110875844955444,HS
66278cb54b39359fcce9530c,ah anjing,0.673966646194458,0.3260333240032196,HS
6629ca4c3981ede3a34f9c4d,hapus air matamu bestie ayo kita makan babi.,0.8245174288749695,0.17548255622386932,HS
662a92323981ede3a3507c06,solo concert tai kucing fak kata gue teh ?,0.6197398900985718,0.3802601397037506,HS
6629523d6e9ad0d1f260fc48,ini pemain kurang ajar wasit koq malah diancam. ga mau diatur wasit keluar saja dr arena permainan,0.7270638346672058,0.2729361653327942,HS
662945aa6e9ad0d1f260ee54,wedyaaannn... korupsi lintas negara. bener? bajingan keparat ini mah ?,0.7278945446014404,0.2721054255962372,HS
66279e8a4b39359fcce9d6e6,seorang tentara khinzir bernyanyi dengan pengeras suara di salah satu masjid di jenin kurangajar bedebah b?????t biadab ??????????,0.6607246398925781,0.3392753601074219,HS
662877b6b672479a85d0ec67,anjir kesel bgtt aku bis bli gacoan trs aku take away. aku pesen ny udamg keju malah jdi ny siomay. mba nya budek kh????,0.7426934242248535,0.2573065757751465,HS
662793aa4b39359fcce9972d,mortars from idlib.,0.7009320259094238,0.29906800389289856,HS
6629d8e93981ede3a34fa9c3,mata duitan ni cina ya,0.9103409647941589,0.08965899795293808,HS
66286e19b672479a85d0cd81,bencong dong,0.9591799974441528,0.04082002490758896,HS
6628fd3c6e9ad0d1f260832e,gila roastingnya! ? pak anies &amp; cak imin tetap santuy and stay cool ?,0.6887522339820862,0.3112477958202362,HS
6628789bb672479a85d0ee3d,bule caper,0.6875168085098267,0.3124832510948181,HS
66278dae4b39359fcce96358,how i wish someone would chokeslam that four eyed mf down as well anjrit kek belaga amat dah gaya lu???,0.5900930762290955,0.40990686416625977,HS
6629c09d3981ede3a34f8de8,biar semua org mampus,0.5541155338287354,0.44588443636894226,HS
662a21483981ede3a34fea0c,picek iku nak kampus e sial,0.8590034246444702,0.14099663496017456,HS
6629b1773981ede3a34f7b7d,cari partner satu fantasi butuh lonte yang mau di hina di kasarin di buly blasphemy rasis kasar frontal no limit rasis agama cs blasphemy ?5,0.8359036445617676,0.16409635543823242,HS
6629cea13981ede3a34fa181,anjir gue sebagai cewe aja tidak mengakui dia cantik loh wkwkwk matamu dimana el? kelilipan sendok mixue keknya,0.51224684715271,0.4877532124519348,HS
662869dbb672479a85d0c24c,anjing lu bgt nih...??,0.5057045817375183,0.4942954480648041,HS
66286e07b672479a85d0cccc,gw bencong tapi jujur gua takut sama bencong???,0.9588925242424011,0.04110749065876007,HS
6629ca933981ede3a34f9c8c,fuck titenono our homies said juancok matamu picek raimu koyok taek gaisok melek.,0.9819261431694031,0.018073810264468193,HS
662872afb672479a85d0e090,dia tuh pengen bukti yang nyata pengen akun yang hina itu ada beneran didepan mata dia disangkal editan segabut itu army buat edit judge ke bt5 pls???? wkwkwkwkwkwk brengsek lucu banget gua ketawa sendiri wkwkwkwkwkwkw,0.7826010584831238,0.2173989862203598,HS
6627993c4b39359fcce9b90b,?terkonfirmasi ketika seekor jurnalis israhell mewawancarai seekor tentara babi membubarkan sesi wawancaranya dan melarikan diri saat mendengar suara penyergapan mujahidin di gaza. dasar banci pengecut ? lagak bolehlah !,0.7785120010375977,0.22148801386356354,HS
6629fe6e3981ede3a34fbb6d,the ?mlk sleeping with white women? lie was a govt psy-op and black women/lbgtq/negro strivers passed with flying colors,0.8836696743965149,0.11633032560348511,HS
6628f0426e9ad0d1f2606a17,odol jan lupa sikat aja yg dibawa lu kata mau nyikat ban motor ?? maaf kecipratan,0.5055699348449707,0.4944300353527069,HS
6629c2603981ede3a34f91bc,self reward 2023 sangat amat menguras tabungan gue ya nyari duit setengah mampus di dapur berjam-jam ngabisin nya sebentaran doang,0.553528904914856,0.44647112488746643,HS
662931d96e9ad0d1f260d95a,this thuggery will not end well. what would you do if a hijabi is beaten like this? muslims need to control their youth. stop seeing the natives as kafir and unworthy of human dignity.,0.894135057926178,0.10586492717266083,HS
6628ef966e9ad0d1f260686b,met makan nderr,0.5896390080451965,0.41036102175712585,HS
66279b844b39359fcce9c940,anjing ngentot bangsat babi badjingaaaaannnnnn,0.9414479732513428,0.05855203792452812,HS
66278e924b39359fcce96e89,lila anjrot,0.5156923532485962,0.4843076169490814,HS
66287467b672479a85d0e539,brengsek banget jadi muka pandji,0.8050751090049744,0.19492483139038086,HS
662956e56e9ad0d1f2610023,selepas penjajahan sang laknat kau pijak dan injak kami semula.,0.9207661151885986,0.079233817756176,HS
66278d684b39359fcce95e7e,anjir seram doanya harus di kencengin lagi nih biar beliau ga kepilih,0.7582795023918152,0.2417205572128296,HS
66291ffc6e9ad0d1f260be40,mulut jahanam kek enaknya diapain gaiss??? ???,0.643183171749115,0.3568168580532074,HS
662799104b39359fcce9b7fb,elu yang bajingan sampah nasi kardusan tiren matek kemaren,0.5008403658866882,0.49915966391563416,HS
662794ce4b39359fcce99c82,arek ateis,0.758748471736908,0.24125151336193085,HS
662a22123981ede3a34fec65,planga plongo kayak jian ?,0.648011326789856,0.35198867321014404,HS
662883efb672479a85d10d71,prendo dgo y furia manzana y el chino estan disfrazados de reyes magos keee ajajsh,0.8059152364730835,0.1940847784280777,HS
6627a0654b39359fcce9dc26,bagoosss luuu menggali lukaa yg baru keringgg . kagakk bedebah. ga dapat izin ngabbb.,0.5123205780982971,0.48767951130867004,HS
66292e236e9ad0d1f260d2bb,ujug2 juga u/ kuasai kembali tambang2 &amp; sda ke tangan mereka ingat! raja konoha sdh lsg temui godfather &amp; blak2an blg extend freeport walau msh smp 2041 pun lsg ksana stlh ktmu raja jordania(bestie opa) there is no such thing as coincidence ??,0.7448673248291016,0.25513267517089844,HS
66278e884b39359fcce96e09,bangsat rasanya kaya putus 2x anjrot (didn?t know work could affect me this way),0.6061939001083374,0.393806129693985,HS
662a04ab3981ede3a34fca2a,pantesan ngajak ribut mulu... nyari2 perkara ke pendukung sampe kolaborasi buat mou bakalan merger klo salah satu masuk putaran balada kemesraan banteng dan onta,0.82526034116745,0.17473967373371124,HS
6629bc7f3981ede3a34f8780,nangis mampus?,0.5083102583885193,0.49168968200683594,HS
662796284b39359fcce9a645,dia merokok sambil meledakan bangunan warga sipil di gaza. sangat bajingan,0.6087562441825867,0.39124369621276855,HS
662931fe6e9ad0d1f260da43,hindus were celebrating mamta banerjee was giving anti-hindu speech. kafir are frightened those who fight wins. is a slang word for non-muslims. mughal pathan afghan gazi gaznavi syed termed as kafirs.,0.6539804339408875,0.34601959586143494,HS
6628f1ee6e9ad0d1f2606bd0,pungli korup kolusi nepotisme dari hulu sampai hilir .diancuk,0.9469640851020813,0.053035907447338104,HS
6629b2183981ede3a34f7bf5,jodohku bersama laknatbutaombongo lonte lonte sundalbabi.memperalatagamakukeilmuanku dimajelis naqsabandiah sejak 1980an.butaombongo bangke jeke laknat terkutuk.tidak malu.maling.sundal dan bajingan tengik ? lihat postingan ini di facebook,0.7160615921020508,0.28393837809562683,HS
662950156e9ad0d1f260f8d8,ni kocheng kasian punya babu kurang ajar. masa majikannya dieksploitasi disuruh ngemis begini??,0.6300846934318542,0.36991527676582336,HS
662aaae53981ede3a3508ac9,terkutuk lah manusia yang merendah kan pemuka agama nya ...,0.5666468739509583,0.433353066444397,HS
66279a894b39359fcce9c162,ye kontol sc : bikin sendiri pala lu bangsat,0.8691256046295166,0.1308744251728058,HS
